secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUW72,TQCB,РСХБ БО14,2024-08-07,100.43,,,,,0,0.0,,,2024-09-30,1.77,,11.15,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-08-07,123.97,,,,,0,0.0,,,2024-11-11,,,22.38,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-08-07,98.5,,,,,0,0.0,,,2036-12-20,,,42.48,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-08-07,100.63,,,,,0,0.0,,,2029-11-13,,2025-05-22,34.08,15.95,79.53,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-08-07,110.8,,,,,0,0.0,,,2024-11-28,,,17.77,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-08-07,98.35,98.02,97.81,98.36,98.0,577,565486.2,15.52,16.85,2024-11-28,3.73,,17.77,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-08-07,109.93,,,,,0,0.0,,,2024-11-28,,,17.77,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-08-07,100.4,,,,,0,0.0,,,2024-11-28,,,17.77,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-08-07,97.8,98.19,97.78,98.19,97.86,87,85135.0,17.61,17.38,2024-11-28,3.73,,17.77,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-08-07,101.34,,,,,0,0.0,,,2024-11-28,3.73,,17.77,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-08-07,100.4,,,,,0,0.0,,,2024-11-28,,,17.77,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-08-07,100.02,,,,,0,0.0,,,2024-11-28,3.73,,17.77,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-08-07,100.0,,,,,0,0.0,,,2024-11-28,3.73,,17.77,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-08-07,100.03,,,,,0,0.0,,,2024-11-28,3.73,,17.77,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-08-07,97.84,97.86,97.83,98.05,97.84,436,426575.3,18.18,18.18,2024-12-10,4.07,,16.27,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-08-07,101.17,101.17,101.17,101.17,101.17,1,1011.7,9.86,9.86,2024-12-13,4.13,,19.23,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-08-07,101.26,,,,,0,0.0,,,2024-12-13,,,12.72,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-08-07,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,2.3,14.0,70.58,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-08-07,125.23,,,,,0,0.0,,,2047-06-13,,,2.79,10.5,4.67,176.63,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-08-07,104.01,,,,,0,0.0,,,2025-01-29,5.7,,2.88,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-08-07,96.73,,,,,0,0.0,,,2025-01-31,,,0.01,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-08-07,100.98,,,,,0,0.0,,,2025-02-04,,,0.0,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-08-07,101.53,,,,,0,0.0,,,2025-02-13,,,22.06,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-08-07,104.99,,,,,0,0.0,,,2025-02-18,,,36.62,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-08-07,95.05,,,,,0,0.0,,,2025-02-20,,,36.19,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-08-07,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,37.49,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-08-07,97.97,97.9,97.85,98.0,97.91,660,646211.2,18.75,18.88,2025-03-06,6.7,,23.44,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-08-07,140.43,,,,,0,0.0,,,2025-03-07,,,39.56,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-08-07,,,,,,0,0.0,,,2040-02-28,,,32.53,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-08-07,,,,,,0,0.0,,,2040-02-28,,,32.53,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-08-07,100.0,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.36,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-08-07,,,,,,0,0.0,,,2050-03-23,,2045-04-05,3.68,9.59,23.91,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-08-07,91.36,91.36,91.36,91.36,91.36,1,913.6,14.11,14.11,2025-04-15,8.33,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-08-07,,,,,,0,0.0,,,2042-04-22,,,23.76,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-08-07,,,,,,0,0.0,,,2050-03-23,,2045-04-05,3.68,9.59,23.91,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-08-07,44.0,,,,,0,0.0,,,2030-06-12,,,0.13,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-08-07,105.01,,,,,0,0.0,,,2025-05-09,,,41.45,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-08-07,,,,,,0,0.0,,,2030-05-10,,,11.29,10.84,27.32,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-08-07,94.46,,,,,0,0.0,,,2025-05-16,9.17,,15.73,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-08-07,,,,,,0,0.0,,,2025-05-19,,,36.79,17.0,84.77,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-08-07,,,,,,0,0.0,,,2025-06-03,,,29.81,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-08-07,93.01,,,,,0,0.0,,,2025-06-04,9.73,,14.67,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-08-07,,,,,,0,0.0,,,2040-05-30,,,11.3,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-08-07,106.0,,,,,0,0.0,,,2030-06-19,,,10.76,10.34,26.06,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-08-07,,,,,,0,0.0,,,2025-07-09,,2025-01-13,12.27,16.0,79.78,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-08-07,28.21,,,,,0,0.0,,,2035-06-21,,,37.21,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-08-07,98.61,99.0,98.49,99.0,98.61,1912,377084.74,16.61,16.61,2025-07-03,10.37,,2.61,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2024-08-07,99.74,,,,,0,0.0,,,2025-07-28,,,0.27,1.0,5.04,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2024-08-07,99.85,,,,,0,0.0,,,2025-07-17,,,143.93,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2024-08-07,,,,,,0,0.0,,,2030-07-18,,,4.0,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2024-08-07,100.0,,,,,0,0.0,,,2025-08-11,,,46.07,9.5,47.37,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-08-07,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-08-07,99.85,,,,,0,0.0,,,2025-07-17,,,1.69,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-08-07,95.5,,,,,0,0.0,,,2026-05-27,,,1847.22,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-08-07,96.9301,,,,96.97,0,0.0,,17.78,2026-12-10,4.2,2024-12-17,11.68,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-08-07,92.99,,,,92.99,0,0.0,,7.0,2027-06-23,,,1038.89,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-08-07,80.0,,,,80.0,0,0.0,,7.04,2047-06-23,,,1283.33,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-08-07,99.7999,,,,99.7424,0,0.0,,12.42,2024-08-21,0.43,,0.57,4.9,0.67,55.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-08-07,90.0,,,,,0,0.0,,,2029-02-21,,,3.64,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-08-07,71.5,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-08-07,90.0,,,,,0,0.0,,,2029-03-21,,,3305.56,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-08-07,98.3,,,,,0,0.0,,,2033-06-03,,,0.15,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-08-07,97.2678,,,,97.1578,0,0.0,,10.06,,44.0,,14.3,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-08-07,85.0,,,,,0,0.0,,,2035-03-28,,,3655.0,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-08-07,86.0,,,,,0,0.0,,,2030-12-20,,,901.37,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-08-07,93.93,,,,93.93,0,0.0,,8.21,2025-12-17,16.23,,4.36,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-08-07,100.0,,,,,0,0.0,,,,,,1972.6,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-08-07,89.5,,,,,0,0.0,,,2026-07-23,23.17,,1.2,3.38,16.85,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-08-07,,,,,,0,0.0,,,2032-02-27,,,4372.6,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-08-07,67.0,,,,,0,0.0,,,2032-05-14,,,1386.99,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-08-07,97.01,,,,,0,0.0,,,2024-10-03,,,12.66,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-08-07,,,,,,0,0.0,,,2032-10-01,,,12.66,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-08-07,92.55,,,,,0,0.0,,,2025-10-03,,,12.66,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-08-07,88.05,,,,,0,0.0,,,2026-10-03,,,12.66,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-08-07,,,,,,0,0.0,,,2031-10-02,,,12.66,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-08-07,84.05,,,,,0,0.0,,,2027-10-03,,,12.66,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-08-07,80.05,,,,,0,0.0,,,2028-10-02,,,12.66,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-08-07,,,,,,0,0.0,,,2030-10-02,,,12.66,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-08-07,76.55,,,,,0,0.0,,,2029-10-02,,,12.66,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-08-07,86.0,,,,85.22,0,0.0,,13.88,2026-11-06,25.33,,13.41,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-08-07,90.8993,,,,90.842,0,0.0,,10.48,2026-11-19,26.03,,12.33,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-08-07,91.04,,,,91.13,0,0.0,,8.88,2027-03-23,29.63,,18.43,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-08-07,81.0,,,,,0,0.0,,,2029-09-14,24.3,,14.59,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-08-07,99.8734,,,,100.0904,0,0.0,,8.67,2034-04-28,80.57,,23.72,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-08-07,75.9,,,,75.7319,0,0.0,,8.91,2028-11-17,49.43,,14.5715,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-08-07,97.0494,,,,96.8341,0,0.0,,14.0,2024-11-22,3.53,,17.3896,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-08-07,92.0,,,,,0,0.0,,,2027-10-15,,,17.8889,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-08-07,116.9998,,,,118.0137,0,0.0,,7.35,2028-06-24,,,15.2292,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-08-07,99.6,,,,99.5981,0,0.0,,0.0,2030-03-31,,,0.002,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-08-07,92.634,,,,92.634,0,0.0,,13.4,2025-11-22,15.07,,14.1667,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-08-07,97.0,,,,,0,0.0,,,2042-04-04,,,3843.75,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-08-07,99.0,,,,,0,0.0,,,2043-09-16,,,4602.0833,5.88,5875.0,200000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-08-07,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1634369224,TQOD,BLR-27,2024-08-07,75.9098,,,,,0,0.0,,,2027-06-29,,,8.0486,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-08-07,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-08-07,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760804184,TQOD,BLR-30,2024-08-07,72.5,,,,,0,0.0,,,2030-02-28,,,27.3833,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-08-07,,,,,,0,0.0,,,2028-01-30,,,133.7713,6.02,3076.74,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-08-07,,,,,,0,0.0,,,2028-02-01,,,,6.13,1566.56,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-08-07,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-08-07,103.51,,,,,0,0.0,,,2024-10-22,,,11.6667,4.0,20.0,1000.0,USD,193
XS2010044621,TQOD,SIB-24,2024-08-07,97.1884,,,,,0,0.0,,,2024-09-23,,,,3.45,17.25,1000.0,USD,193
XS2027360507,TQOD,BCS GM3,2024-08-07,76.9999,,,,,0,0.0,,,2024-12-23,,,,7.0,43.27,1250.0,USD,193
XS2046736919,TQOD,STL-24,2024-08-07,95.9953,,,,,0,0.0,,,2024-09-16,,,12.3375,3.15,15.75,1000.0,USD,193
XS2057952439,TQOD,BCS12/24,2024-08-07,77.0,,,,,0,0.0,,,2024-12-30,,,,7.25,45.44,1250.0,USD,193
XS2065019957,TQOD,BCS GM5,2024-08-07,89.0,,,,,0,0.0,,,2024-12-27,,,,7.75,48.44,1250.0,USD,193
XS2068071211,TQOD,BCS11/24,2024-08-07,99.92,,,,,0,0.0,,,2024-11-15,,,,0.0,0.0,1250.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-08-07,98.71,,,,,0,0.0,,,2024-10-28,2.7,,9.2813,3.38,16.88,1000.0,USD,193
XS2072913317,TQOD,BCS12/24-3,2024-08-07,99.0,,,,,0,0.0,,,2024-12-30,,,,10.0,62.67,1250.0,USD,193
XS2072913663,TQOD,BCS12/24-5,2024-08-07,87.0,,,,,0,0.0,,,2024-12-30,,,,6.0,37.6,1250.0,USD,193
XS2085844053,TQOD,BCS12/24-7,2024-08-07,80.0,,,,,0,0.0,,,2024-12-30,,,,0.0,50.0,1250.0,USD,193
XS2085844640,TQOD,BCS12/24-8,2024-08-07,100.0,,,,,0,0.0,,,2025-01-08,,,,0.0,0.0,1250.0,USD,193
XS2091664370,TQOD,BCS12/24-A,2024-08-07,80.0,,,,,0,0.0,,,2024-12-30,,,,5.25,32.9,1250.0,USD,193
XS2091668447,TQOD,BCS12/24-C,2024-08-07,75.0,,,,,0,0.0,,,2024-12-30,,,,6.75,42.3,1250.0,USD,193
XS2104929331,TQOD,BCS03/25,2024-08-07,115.83,,,,,0,0.0,,,2025-03-22,,,,0.0,137.5,1250.0,USD,193
XS2110115487,TQOD,BCS GMp1,2024-08-07,,,,,,0,0.0,,,2025-01-22,,,,15.0,94.29,1250.0,USD,193
XS2116689972,TQOD,BCS GMp2,2024-08-07,,,,,,0,0.0,,,2025-02-06,,,,0.0,0.0,1250.0,USD,193
XS2120882183,TQOD,BLR-31,2024-08-07,74.4,,,,,0,0.0,,,2031-02-24,,,28.8782,6.38,31.89,1000.0,USD,193
